Date,Open,High,Low,Close,Adj Close,Volume
2012-12-05,92.18543199999999,92.688744,91.81456800000001,92.688744,86.546371,258000
2012-12-06,91.788078,92.927155,91.788078,92.927155,86.768982,171500
2012-12-07,92.662254,92.87416800000001,91.046356,91.44371,85.383827,158700
2012-12-10,91.4702,91.655632,90.887421,91.258278,85.210701,113000
2012-12-11,91.761589,91.761589,90.49006700000001,90.75496700000001,84.74073800000001,153900
2012-12-12,91.152321,91.708611,90.675499,91.046356,85.012787,128700
2012-12-13,90.91391,91.496689,90.54304499999999,90.80794499999999,84.790207,71600
2012-12-14,90.91391,91.311256,90.145699,90.357613,84.36972800000001,175100
2012-12-17,90.75496700000001,91.655632,90.622513,90.75496700000001,84.74073800000001,426900
2012-12-18,90.940399,90.993378,89.668877,89.774834,83.825546,672700
2012-12-19,90.039734,90.331123,89.271523,89.377487,83.45452900000001,443900
2012-12-20,88.82119,89.695366,88.794701,89.589401,83.652397,457600
2012-12-21,88.18543199999999,89.403976,88.026489,88.741722,82.860901,335600
2012-12-24,88.370857,89.165565,88.15894300000001,88.715233,82.836182,68400
2012-12-26,88.768211,89.615891,88.344368,88.847679,82.959846,163800
2012-12-27,88.370857,89.139076,88.10595699999999,88.847679,83.212715,221200
2012-12-28,88.476822,89.112579,88.211922,88.476822,82.865364,135400
2012-12-31,88.5298,88.87416800000001,88.0,88.82119,83.187904,192400
2013-01-02,89.774834,90.834435,89.774834,90.75496700000001,84.999031,389900
2013-01-03,90.940399,92.10595699999999,90.940399,91.682121,85.867393,325900
2013-01-04,91.920532,92.10595699999999,91.284767,91.655632,85.84259,266100
2013-01-07,91.311256,92.2649,91.311256,91.390732,85.594475,351700
2013-01-08,91.258278,91.655632,90.834435,90.940399,85.172714,272900
2013-01-09,91.17881,91.44371,90.51655600000001,90.91391,85.147903,128500
2013-01-10,91.205299,92.423843,90.622513,91.920532,86.090675,347100
2013-01-11,91.920532,91.920532,90.993378,91.258278,85.47043599999999,143400
2013-01-14,91.17881,91.523178,90.701988,91.390732,85.594475,154200
2013-01-15,90.940399,92.635765,90.940399,92.18543199999999,86.33878299999999,276200
2013-01-16,92.079468,92.423843,91.682121,91.86754599999999,86.041039,226000
2013-01-17,92.05297900000001,92.344368,91.364235,92.10595699999999,86.26434300000001,249700
2013-01-18,92.344368,92.344368,91.788078,92.05297900000001,86.214737,284600
2013-01-22,92.05297900000001,92.211922,91.682121,91.86754599999999,86.041039,588800
2013-01-23,91.708611,92.450333,91.4702,91.761589,85.941826,277100
2013-01-24,91.549667,92.211922,91.311256,91.655632,85.84259,400500
2013-01-25,92.211922,92.582779,91.761589,92.397354,86.537239,235900
2013-01-28,92.794701,92.900665,92.15894300000001,92.847679,86.95903,196700
2013-01-29,92.715233,93.403976,92.688744,93.324501,87.405609,250800
2013-01-30,93.08609,93.960266,92.715233,93.721855,87.77775600000001,282400
2013-01-31,93.668877,94.80794499999999,93.642387,94.596024,88.596458,472100
2013-02-01,95.549667,97.218544,94.728477,95.417221,89.365593,349000
2013-02-04,95.205299,95.364235,93.986755,94.25165600000001,88.27394100000001,218300
2013-02-05,94.331123,95.390732,93.986755,95.284767,89.241539,274500
2013-02-06,94.940399,96.635765,94.622513,96.5298,90.407608,311200
2013-02-07,96.82119,96.980133,95.602646,96.10595699999999,90.01065799999999,136700
2013-02-08,96.079468,96.688744,95.4702,96.397354,90.283562,243900
2013-02-11,95.788078,96.317879,95.44371,95.549667,89.489639,231500
2013-02-12,95.496689,96.291389,94.887421,94.993378,88.968643,507800
2013-02-13,98.198677,100.291389,97.907288,99.12583199999999,92.838989,1019400
2013-02-14,98.940399,99.072845,97.43046600000001,97.668877,91.474434,447500
2013-02-15,97.165565,97.960266,96.847679,97.19205500000001,91.02787,220400
2013-02-19,97.218544,97.562912,96.87416800000001,97.165565,91.003052,272500
2013-02-20,97.112579,97.668877,97.033112,97.218544,91.052673,268000
2013-02-21,97.271523,97.933777,97.139076,97.721855,91.52407099999999,278600
2013-02-22,98.013245,98.013245,97.35099,97.45695500000001,91.27597,198000
2013-02-25,97.589401,97.986755,97.324501,97.695366,91.499252,773000
2013-02-26,99.337746,99.417221,96.953644,98.728477,92.46685,998200
2013-02-27,98.91391,99.655632,98.728477,99.602646,93.285576,222100
2013-02-28,99.496689,101.033112,99.44371,100.87416800000001,94.47644,421000
2013-03-01,100.2649,101.006622,100.10595699999999,100.688744,94.302803,263200
2013-03-04,100.450333,101.298012,99.761589,101.112579,94.699738,344100
2013-03-05,101.298012,101.933777,101.059601,101.19205500000001,94.774178,171600
2013-03-06,101.324501,101.615891,100.05297900000001,100.317879,93.955437,111700
2013-03-07,100.397354,100.582779,99.84105699999999,100.18543199999999,93.831398,832300
2013-03-08,100.82119,101.08609,100.211922,100.450333,94.07950600000001,124500
2013-03-11,100.344368,100.847679,100.2649,100.741722,94.35239399999999,249700
2013-03-12,100.715233,100.927155,100.317879,100.476822,94.10431700000001,265300
2013-03-13,100.582779,100.662254,100.10595699999999,100.13245400000001,93.78177600000001,396000
2013-03-14,100.291389,100.847679,99.94702099999999,100.768211,94.37722,626400
2013-03-15,100.715233,101.298012,100.450333,100.688744,94.302803,268100
2013-03-18,100.15894300000001,100.87416800000001,99.788078,99.973511,93.632912,385600
2013-03-19,100.344368,101.271523,100.291389,101.19205500000001,94.774178,240200
2013-03-20,101.35099,103.046356,101.35099,102.860924,96.337204,404300
2013-03-21,102.675499,103.152321,102.384109,102.75496700000001,96.237953,254600
2013-03-22,103.046356,103.549667,102.225166,102.304634,95.816185,164200
2013-03-25,102.463577,103.231789,102.198677,102.728477,96.213142,158400
2013-03-26,101.960266,103.12583199999999,101.933777,103.046356,96.774658,169800
2013-03-27,102.993378,103.364235,102.25165600000001,103.072845,96.79950699999999,273700
2013-03-28,103.099335,104.635765,102.54304499999999,104.609268,98.242424,336400
2013-04-01,104.397354,104.90066499999999,103.417221,104.211922,97.86927800000001,181300
2013-04-02,104.211922,104.609268,103.364235,103.602646,97.297081,102300
2013-04-03,103.655632,103.7351,101.377487,101.695366,95.505875,333100
2013-04-04,101.907288,102.622513,101.24503299999999,101.377487,95.207367,199400
2013-04-05,100.397354,101.986755,100.291389,101.774834,95.580505,186100
2013-04-08,101.721855,102.198677,101.35099,101.986755,95.77951800000001,116600
2013-04-09,102.119202,102.940399,101.986755,102.410599,96.177582,186300
2013-04-10,102.675499,103.44371,102.225166,103.311256,97.02343,259700
2013-04-11,103.205299,105.139076,103.205299,104.05297900000001,97.72000899999999,502900
2013-04-12,103.84105699999999,104.609268,103.788078,104.18543199999999,97.844383,273400
2013-04-15,103.602646,105.721855,103.602646,103.84105699999999,97.520973,302600
2013-04-16,104.10595699999999,104.15894300000001,102.966888,103.523178,97.222443,182600
2013-04-17,103.258278,103.417221,102.384109,102.51655600000001,96.277084,130000
2013-04-18,102.54304499999999,102.64901,100.900665,101.589401,95.40638,161300
2013-04-19,101.589401,102.198677,101.298012,102.198677,95.978569,101000
2013-04-22,102.198677,103.099335,101.536423,102.701988,96.451256,119500
2013-04-23,100.291389,103.708611,100.291389,103.072845,96.79950699999999,166700
2013-04-24,103.099335,103.4702,102.675499,102.940399,96.675133,110500
2013-04-25,103.311256,104.15894300000001,102.940399,103.920532,97.595612,141800
2013-04-26,103.655632,104.026489,102.993378,103.549667,97.247337,268800
2013-04-29,103.549667,104.05297900000001,103.231789,103.311256,97.02343,285600
2013-04-30,102.940399,105.74834399999999,102.91391,105.112579,98.715126,431500
2013-05-01,105.933777,107.682121,105.589401,106.860924,100.35704799999999,528500
2013-05-02,107.01986699999999,108.397354,107.01986699999999,108.211922,101.625816,241300
2013-05-03,107.97351100000002,113.96026599999999,107.86754599999999,108.211922,101.625816,223100
2013-05-06,108.211922,108.476822,108.02648899999998,108.105957,101.526306,130400
2013-05-07,107.76158899999999,108.02648899999998,107.36423500000001,107.629143,101.078506,233500
2013-05-08,107.86754599999999,108.50331100000001,107.4702,108.397354,101.799965,317600
2013-05-09,109.48344399999999,109.48344399999999,107.28476699999999,107.311256,100.77996800000001,184600
2013-05-10,107.258278,108.07946799999999,106.80794499999999,107.841057,101.277519,200700
2013-05-13,107.36423500000001,109.536423,107.337746,109.35099,102.695557,277300
2013-05-14,109.668877,109.907288,109.139076,109.82781200000001,103.14335600000001,171100
2013-05-15,109.403976,110.860924,109.35099,110.675499,103.939453,358400
2013-05-16,110.25165600000001,111.17881000000001,110.25165600000001,110.860924,104.11359399999999,270200
2013-05-17,110.35761299999999,110.51655600000001,105.96026599999999,110.410599,103.690689,521500
2013-05-20,110.119202,110.25165600000001,109.16556499999999,109.77483400000001,103.09362,234500
2013-05-21,109.589401,109.69536599999999,108.13245400000001,108.476822,101.87460300000001,287000
2013-05-22,108.476822,108.63576499999999,106.38410900000001,107.01986699999999,100.50631700000001,237100
2013-05-23,106.278145,107.17881000000001,105.801323,106.410599,99.93412,261600
2013-05-24,106.490067,106.490067,104.635765,104.90066499999999,98.516098,250600
2013-05-28,105.74834399999999,106.198677,105.35099,105.61589099999999,99.187782,269400
2013-05-29,105.509933,105.74834399999999,104.450333,104.90066499999999,98.516098,206200
2013-05-30,104.953644,106.03973400000001,104.927155,105.96026599999999,99.5112,284400
2013-05-31,105.721855,105.933777,102.993378,103.4702,97.172691,548400
2013-06-03,103.576157,103.84105699999999,102.463577,103.84105699999999,97.520973,339300
2013-06-04,103.602646,104.13245400000001,103.284767,103.94702099999999,97.620499,473300
2013-06-05,103.311256,104.5298,103.231789,103.94702099999999,97.620499,353000
2013-06-06,103.44371,104.476822,102.728477,104.476822,98.11805,607400
2013-06-07,104.476822,105.112579,103.682121,105.059601,98.665359,278200
2013-06-10,105.218544,105.324501,104.10595699999999,104.238411,97.89415,385700
2013-06-11,102.993378,104.662254,102.993378,104.0,97.67025799999999,280900
2013-06-12,104.582779,104.635765,103.655632,103.94702099999999,97.620499,271800
2013-06-13,103.84105699999999,106.03973400000001,103.708611,106.03973400000001,99.58584599999999,305600
2013-06-14,106.013245,106.96688799999998,106.013245,106.490067,100.008751,230300
2013-06-17,107.01986699999999,109.69536599999999,106.91391000000002,109.56291200000001,102.894592,572700
2013-06-18,109.03311200000002,111.629143,109.03311200000002,111.258278,104.48677099999999,708600
2013-06-19,110.83443500000001,111.152321,109.801323,110.64901,103.914574,695900
2013-06-20,109.880798,111.23178899999999,109.03311200000002,109.509933,102.844826,880100
2013-06-21,109.19205500000001,110.331123,109.059601,109.48344399999999,102.81995400000001,1759500
2013-06-24,108.450333,109.61589099999999,106.43708799999999,109.48344399999999,102.81995400000001,850300
2013-06-25,109.880798,111.65563200000001,108.76821100000001,109.271523,102.620949,624000
2013-06-26,111.629143,111.629143,106.860924,108.2649,101.93678299999999,360000
2013-06-27,108.50331100000001,108.63576499999999,107.682121,108.317879,101.98665600000001,385100
2013-06-28,107.92053200000001,108.211922,107.205299,108.02648899999998,101.712296,389300
2013-07-01,108.71523300000001,109.006622,108.02648899999998,108.71523300000001,102.360786,465500
2013-07-02,110.145699,110.145699,107.311256,107.708611,101.412994,223900
2013-07-03,107.390732,108.02648899999998,106.22516599999999,107.76158899999999,101.462875,162200
2013-07-05,108.05297900000001,109.006622,107.708611,108.76821100000001,102.41066,119300
2013-07-08,109.16556499999999,110.25165600000001,108.953644,109.69536599999999,103.28363,370000
2013-07-09,110.43708799999999,111.23178899999999,109.880798,110.675499,104.206482,296100
2013-07-10,110.03973400000001,111.072845,110.03973400000001,111.01986699999999,104.530716,279500
2013-07-11,111.258278,113.721855,110.781456,113.56291200000001,106.925102,424200
2013-07-12,113.48344399999999,114.490067,113.112579,114.25165600000001,107.57360800000001,289500
2013-07-15,115.523178,115.708611,114.83443500000001,115.09933500000001,108.37173500000002,277500
2013-07-16,115.629143,115.814568,114.066223,114.754967,108.047478,254900
2013-07-17,115.09933500000001,116.05297900000001,115.046356,115.523178,108.77080500000001,383100
2013-07-18,115.549667,116.211922,115.258278,115.629143,108.870575,162800
2013-07-19,115.49668899999999,115.523178,114.940399,115.072845,108.34679399999999,126900
2013-07-22,114.887421,115.602646,114.80794499999999,115.01986699999999,108.29691299999999,116500
2013-07-23,115.311256,115.894043,114.25165600000001,114.91391000000002,108.197151,255800
2013-07-24,115.125832,115.76158899999999,113.245033,113.907288,107.24935900000001,223200
2013-07-25,114.03973400000001,115.894043,113.880798,114.64901,107.947746,334800
2013-07-26,112.450333,114.092712,111.417221,114.013245,107.349129,370600
2013-07-29,113.61589099999999,113.907288,112.662254,112.953644,106.35148600000001,192700
2013-07-30,113.45695500000001,114.51655600000001,113.03311200000002,113.96026599999999,107.29924,331000
2013-07-31,114.198677,114.278145,113.059601,113.37748700000002,106.750534,322600
2013-08-01,113.77483400000001,114.675499,113.45695500000001,114.675499,107.972664,598800
2013-08-02,114.410599,115.4702,113.96026599999999,114.940399,108.22210700000001,333700
2013-08-05,114.410599,114.754967,112.874168,113.721855,107.07476000000001,279000
2013-08-06,113.48344399999999,113.536423,112.42384299999999,112.71523300000001,106.12699099999999,245600
2013-08-07,112.794701,113.536423,111.28476699999999,111.36423500000001,104.85495,316100
2013-08-08,111.894043,112.50331100000001,111.549667,111.97351100000002,105.428627,252300
2013-08-09,112.0,112.874168,111.417221,112.185432,105.628151,280500
2013-08-12,111.49668899999999,112.794701,111.23178899999999,111.523178,105.004608,248500
2013-08-13,111.65563200000001,112.71523300000001,111.4702,112.185432,105.628151,144200
2013-08-14,111.894043,113.059601,111.894043,112.34436799999999,105.777794,207000
2013-08-15,111.86754599999999,112.582779,110.119202,110.35761299999999,103.90715,99500
2013-08-16,109.933777,111.072845,109.933777,110.754967,104.28130300000001,102200
2013-08-19,110.64901,111.258278,110.51655600000001,110.62251299999998,104.156578,72000
2013-08-20,110.62251299999998,112.13245400000001,110.43708799999999,111.97351100000002,105.428627,185200
2013-08-21,111.65563200000001,112.02648899999998,110.490067,110.490067,104.031883,159400
2013-08-22,110.70198799999999,112.05297900000001,110.70198799999999,112.05297900000001,105.50344799999999,110100
2013-08-23,112.158943,112.50331100000001,111.44371000000001,112.450333,105.877571,114300
2013-08-26,112.55628999999999,112.847679,111.28476699999999,111.4702,104.95472,101000
2013-08-27,110.64901,111.09933500000001,109.403976,109.536423,103.133965,123800
2013-08-28,109.03311200000002,109.536423,107.94702099999999,108.609268,102.26101700000001,264300
2013-08-29,108.42384299999999,109.77483400000001,108.42384299999999,108.847679,102.485474,82200
2013-08-30,109.059601,109.430466,108.476822,109.35099,102.95938100000001,231700
2013-09-03,110.25165600000001,111.4702,109.61589099999999,110.331123,103.882217,373000
2013-09-04,109.139076,111.28476699999999,109.139076,110.781456,104.30624399999999,244300
2013-09-05,110.754967,110.754967,109.589401,110.30463400000001,103.857292,124200
2013-09-06,110.43708799999999,111.4702,109.82781200000001,110.754967,104.28130300000001,248800
2013-09-09,110.83443500000001,111.417221,110.569534,111.417221,104.90484599999999,170100
2013-09-10,111.629143,112.953644,111.629143,112.82118999999999,106.22676100000001,160400
2013-09-11,112.476822,113.19205500000001,111.97351100000002,112.76821100000001,106.176849,150400
2013-09-12,113.006622,114.092712,112.662254,113.933777,107.274323,260900
2013-09-13,114.38410900000001,114.463577,113.16556499999999,113.61589099999999,106.974998,407700
2013-09-16,114.278145,115.523178,114.278145,115.49668899999999,108.74587199999999,330600
2013-09-17,115.682121,117.03311200000002,115.072845,116.90066499999999,110.06778,351900
2013-09-18,116.5298,118.410599,116.5298,118.410599,111.48946399999998,293900
2013-09-19,118.38410900000001,119.205299,118.38410900000001,119.01986699999999,112.06309499999999,466500
2013-09-20,118.993378,120.397354,116.927155,117.933777,111.040504,975600
2013-09-23,118.410599,118.410599,116.23841100000001,116.953644,110.117668,343900
2013-09-24,116.794701,117.059601,116.2649,116.55628999999999,109.74353,214700
2013-09-25,116.794701,116.794701,116.105957,116.55628999999999,109.74353,176400
2013-09-26,115.788078,116.874168,115.390732,116.55628999999999,110.007797,286000
2013-09-27,116.23841100000001,116.55628999999999,115.390732,115.629143,109.13274399999999,150800
2013-09-30,114.675499,115.682121,114.331123,114.781456,108.332687,247400
2013-10-01,115.258278,116.953644,115.072845,116.90066499999999,110.332825,263000
2013-10-02,116.0,116.953644,115.629143,116.874168,110.30780800000001,170700
2013-10-03,116.5298,116.5298,114.463577,114.463577,108.032669,244200
2013-10-04,114.569534,115.94702099999999,114.38410900000001,115.258278,108.782715,150600
2013-10-07,115.17881000000001,115.17881000000001,113.82781200000001,114.198677,107.782623,108200
2013-10-08,114.278145,114.596024,112.874168,112.90066499999999,106.557549,146000
2013-10-09,112.927155,113.19205500000001,111.65563200000001,111.814568,105.532478,203900
2013-10-10,112.874168,114.066223,112.71523300000001,113.907288,107.507622,156900
2013-10-11,113.907288,115.49668899999999,113.668877,115.4702,108.982727,171100
2013-10-14,114.83443500000001,117.08608999999998,114.83443500000001,117.006622,110.432823,189900
2013-10-15,116.582779,117.218544,116.02648899999998,116.476822,109.9328,387300
2013-10-16,116.90066499999999,118.43708799999999,116.609268,118.410599,111.757935,336900
2013-10-17,118.25165600000001,119.86754599999999,117.82781200000001,119.86754599999999,113.133003,148500
2013-10-18,119.94702099999999,120.317879,119.205299,119.44371000000001,112.732979,109000
2013-10-21,119.205299,119.76158899999999,119.205299,119.76158899999999,113.033005,122000
2013-10-22,120.2649,125.08608999999998,119.76158899999999,121.801323,114.95816,790600
2013-10-23,121.403976,122.596024,120.291389,121.430466,114.608116,269200
2013-10-24,121.69536599999999,122.198677,121.35099,122.198677,115.333176,169700
2013-10-25,122.675499,122.940399,121.82781200000001,121.907288,115.058151,240100
2013-10-28,121.986755,122.781456,121.854301,122.013245,115.158165,170600
2013-10-29,122.119202,122.51655600000001,121.37748700000002,121.854301,115.008156,347300
2013-10-30,121.801323,121.96026599999999,111.97351100000002,118.993378,112.307961,740300
2013-10-31,118.569534,119.49668899999999,117.933777,119.390732,112.682999,508100
2013-11-01,119.28476699999999,119.549667,118.490067,118.96688799999998,112.282974,593100
2013-11-04,118.993378,119.125832,117.56291200000001,117.668877,111.057892,402500
2013-11-05,116.90066499999999,117.96026599999999,116.55628999999999,116.847679,110.28281399999999,366400
2013-11-06,117.08608999999998,118.092712,117.006622,117.589401,110.98285700000001,240200
2013-11-07,117.933777,118.54304499999999,117.19205500000001,117.56291200000001,110.95785500000001,262300
2013-11-08,117.801323,118.43708799999999,117.403976,118.43708799999999,111.782913,201100
2013-11-11,118.51655600000001,119.65563200000001,118.17218799999999,119.17881000000001,112.48297099999999,163600
2013-11-12,118.781456,119.09933500000001,117.721855,118.51655600000001,111.857941,119500
2013-11-13,117.801323,118.675499,117.589401,118.675499,112.007927,202400
2013-11-14,118.754967,120.741722,118.35761299999999,119.97351100000002,113.233025,293000
2013-11-15,119.92053200000001,120.13245400000001,118.887421,119.86754599999999,113.133003,241400
2013-11-18,119.86754599999999,119.86754599999999,118.25165600000001,118.490067,111.832939,241300
2013-11-19,117.96026599999999,118.569534,117.139076,117.218544,110.63283500000001,180200
2013-11-20,118.38410900000001,119.046356,117.854301,118.38410900000001,111.732925,234900
2013-11-21,118.860924,119.072845,118.092712,118.80794499999999,112.132957,144100
2013-11-22,118.91391000000002,119.76158899999999,118.25165600000001,119.4702,112.75798,351000
2013-11-25,119.629143,119.86754599999999,119.046356,119.09933500000001,112.407959,150000
2013-11-26,118.96688799999998,119.258278,117.245033,117.271523,110.682854,333100
2013-11-27,117.218544,117.854301,117.03311200000002,117.82781200000001,111.207893,228100
2013-11-29,118.30463400000001,119.390732,118.145699,118.62251299999998,111.957939,144500
2013-12-02,118.91391000000002,120.450333,117.536423,119.36423500000001,112.657982,389800
2013-12-03,119.28476699999999,120.158943,117.74834399999999,117.933777,111.307892,159200
2013-12-04,117.64238700000001,118.119202,115.841057,117.112579,110.53283700000001,231200
2013-12-05,116.582779,118.198677,116.582779,118.092712,111.457901,176800
2013-12-06,119.258278,119.86754599999999,118.569534,119.09933500000001,112.407959,113700
2013-12-09,119.49668899999999,119.629143,118.62251299999998,119.311256,112.60799399999999,205500
2013-12-10,119.337746,120.0,118.35761299999999,118.940399,112.257957,145200
2013-12-11,118.490067,119.36423500000001,117.218544,117.45695500000001,110.857872,212900
2013-12-12,117.37748700000002,118.03973400000001,117.059601,117.139076,110.55783799999999,160300
2013-12-13,117.48344399999999,118.03973400000001,117.218544,117.48344399999999,110.882851,222500
2013-12-16,118.013245,118.198677,117.16556499999999,117.403976,110.807846,196100
2013-12-17,117.08608999999998,117.56291200000001,116.5298,117.218544,110.63283500000001,169300
2013-12-18,117.03311200000002,118.54304499999999,116.317879,118.490067,111.832939,210500
2013-12-19,118.410599,118.83443500000001,117.986755,118.22516599999999,111.582901,195200
2013-12-20,118.54304499999999,119.046356,118.51655600000001,119.01986699999999,112.33294699999999,371900
2013-12-23,119.28476699999999,119.36423500000001,118.675499,118.887421,112.207977,145800
2013-12-24,118.728477,119.36423500000001,118.728477,119.09933500000001,112.407959,39900
2013-12-26,117.64238700000001,119.4702,117.64238700000001,118.51655600000001,111.857941,278000
2013-12-27,118.490067,119.09933500000001,116.927155,118.22516599999999,111.84716,161300
2013-12-30,118.35761299999999,118.91391000000002,117.96026599999999,118.331123,111.94738799999999,270400
2013-12-31,118.80794499999999,119.36423500000001,118.35761299999999,118.70198799999999,112.298248,159700
2014-01-02,118.70198799999999,118.860924,116.50331100000001,117.03311200000002,110.719398,185000
2014-01-03,116.927155,117.35099,115.814568,115.97351100000002,109.716972,269100
2014-01-06,115.97351100000002,116.2649,115.205299,116.0,109.74203500000002,386100
2014-01-07,116.185432,117.35099,115.86754599999999,116.34436799999999,110.067825,341000
2014-01-08,116.13245400000001,116.874168,115.76158899999999,116.5298,110.243233,217800
2014-01-09,116.317879,117.986755,112.476822,117.35099,111.020149,279500
2014-01-10,117.69536599999999,117.77483400000001,116.476822,117.112579,110.79459399999999,343600
2014-01-13,117.059601,117.64238700000001,116.317879,116.741722,110.443726,261200
2014-01-14,116.82118999999999,117.69536599999999,116.688744,117.48344399999999,111.145439,190800
2014-01-15,117.880798,118.03973400000001,117.271523,117.96026599999999,111.596542,189700
2014-01-16,117.880798,117.880798,117.03311200000002,117.35099,111.020149,339100
2014-01-17,117.721855,117.721855,117.006622,117.509933,111.17050900000001,105200
2014-01-21,117.77483400000001,118.675499,117.589401,118.675499,112.273178,173500
2014-01-22,119.125832,120.211922,118.62251299999998,120.05297900000001,113.57637,193100
2014-01-23,119.708611,119.708611,118.066223,118.83443500000001,112.423546,188400
2014-01-24,118.278145,118.278145,115.682121,115.7351,109.491417,222400
2014-01-27,115.7351,115.814568,114.30463400000001,114.569534,108.388741,152800
2014-01-28,114.62251299999998,116.158943,114.17218799999999,115.629143,109.39117399999999,156800
2014-01-29,114.64901,115.602646,113.245033,114.596024,108.41378799999998,107700
2014-01-30,115.17881000000001,116.397354,114.83443500000001,115.337746,109.115517,256600
2014-01-31,114.22516599999999,114.781456,113.271523,114.066223,107.91259,198000
2014-02-03,113.880798,114.96688799999998,111.4702,111.549667,105.53179899999999,117500
2014-02-04,111.814568,112.609268,110.64901,110.860924,104.880196,157400
2014-02-05,110.80794499999999,111.76158899999999,110.278145,111.4702,105.45659599999999,125400
2014-02-06,111.57615700000001,112.23841100000001,110.54304499999999,110.62251299999998,104.65464,124100
2014-02-07,110.781456,112.98013300000001,110.781456,112.927155,106.834953,146700
2014-02-10,113.139076,114.25165600000001,112.98013300000001,113.933777,107.787292,141300
2014-02-11,114.463577,115.92053200000001,114.066223,115.36423500000001,109.140556,133600
2014-02-12,111.046356,113.139076,110.119202,110.35761299999999,104.40403,559100
2014-02-13,109.721855,110.51655600000001,109.403976,109.668877,103.752464,562400
2014-02-14,109.74834399999999,110.64901,109.64238700000001,109.82781200000001,103.902817,376500
2014-02-18,109.56291200000001,110.38410900000001,109.37748700000002,109.933777,104.00308199999999,281300
2014-02-19,109.74834399999999,111.01986699999999,109.403976,110.675499,104.704788,164000
2014-02-20,110.596024,112.847679,110.119202,112.71523300000001,106.634483,268000
2014-02-21,112.794701,113.08608999999998,111.86754599999999,111.97351100000002,105.93276999999999,182100
2014-02-24,112.0,112.42384299999999,111.76158899999999,111.76158899999999,105.73226899999999,215300
2014-02-25,111.65563200000001,111.682121,110.463577,111.258278,105.256119,250200
2014-02-26,111.258278,111.523178,107.86754599999999,108.34436799999999,102.499413,543400
2014-02-27,108.13245400000001,109.854301,107.86754599999999,109.271523,103.376549,251600
2014-02-28,109.403976,109.721855,108.13245400000001,109.03311200000002,103.150986,818300
2014-03-03,108.609268,109.536423,108.370857,108.76821100000001,102.900375,306400
2014-03-04,109.48344399999999,110.993378,109.45695500000001,110.675499,104.704788,312000
2014-03-05,111.01986699999999,112.185432,110.43708799999999,112.13245400000001,106.08313000000001,455900
2014-03-06,112.07946799999999,114.754967,111.97351100000002,114.569534,108.388741,277900
2014-03-07,115.17881000000001,115.17881000000001,113.907288,114.066223,107.91259,209700
2014-03-10,113.668877,113.933777,113.19205500000001,113.324501,107.21086100000001,292900
2014-03-11,114.03973400000001,114.03973400000001,113.112579,113.854301,107.71208999999999,293200
2014-03-12,113.03311200000002,113.801323,112.927155,113.35099,107.235947,251800
2014-03-13,113.509933,114.43708799999999,113.112579,113.16556499999999,107.06051599999999,311400
2014-03-14,113.112579,113.37748700000002,112.13245400000001,112.291389,106.233498,216700
2014-03-17,112.76821100000001,113.35099,112.05297900000001,113.218544,107.110634,264900
2014-03-18,113.112579,115.602646,113.112579,114.62251299999998,108.43886599999999,306200
2014-03-19,114.754967,114.993378,113.69536599999999,113.77483400000001,107.636925,168800
2014-03-20,113.721855,114.54304499999999,112.76821100000001,114.54304499999999,108.36367,184200
2014-03-21,114.54304499999999,115.549667,114.43708799999999,114.62251299999998,108.43886599999999,294400
2014-03-24,114.860924,115.57615700000001,112.2649,112.397354,106.33375500000001,452200
2014-03-25,112.874168,114.22516599999999,112.42384299999999,114.013245,107.86246499999999,185300
2014-03-26,114.17218799999999,114.54304499999999,112.55628999999999,112.582779,106.509171,165000
2014-03-27,112.662254,113.006622,111.86754599999999,112.847679,107.045006,272100
2014-03-28,113.139076,114.25165600000001,111.92053200000001,113.19205500000001,107.37168100000001,233700
2014-03-31,113.589401,117.218544,113.35099,116.90066499999999,110.889587,544200
2014-04-01,116.158943,117.139076,115.97351100000002,117.08608999999998,111.065475,327500
2014-04-02,117.006622,117.48344399999999,116.609268,116.63576499999999,110.638306,194900
2014-04-03,117.854301,117.854301,116.2649,116.953644,110.939865,241500
2014-04-04,117.61589099999999,117.854301,115.337746,115.549667,109.60806299999999,199700
2014-04-07,116.42384299999999,116.5298,112.90066499999999,113.880798,108.02500900000001,306000
2014-04-08,113.907288,113.986755,112.609268,113.324501,107.49731399999999,192100
2014-04-09,113.48344399999999,114.066223,112.317879,113.933777,108.075272,269200
2014-04-10,114.013245,114.013245,112.450333,112.76821100000001,106.969627,279600
2014-04-11,112.370857,112.370857,110.596024,110.64901,104.959404,257400
2014-04-14,111.337746,111.417221,110.463577,111.09933500000001,105.386581,262800
2014-04-15,111.28476699999999,111.894043,109.77483400000001,111.01986699999999,105.31118799999999,224500
2014-04-16,111.841057,112.450333,111.602646,112.0,106.240921,295000
2014-04-17,111.86754599999999,112.397354,111.629143,111.92053200000001,106.165535,246600
2014-04-21,111.86754599999999,112.291389,111.682121,112.185432,106.416824,148100
2014-04-22,111.86754599999999,113.907288,111.57615700000001,113.45695500000001,107.62296299999998,228900
2014-04-23,113.37748700000002,114.066223,113.112579,113.61589099999999,107.77372,123400
2014-04-24,113.907288,114.278145,112.98013300000001,113.19205500000001,107.37168100000001,138800
2014-04-25,113.139076,114.410599,112.211922,114.198677,108.326546,326200
2014-04-28,114.596024,114.83443500000001,112.50331100000001,113.854301,107.99987800000001,361800
